2026-04-08 18:20:54 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:20:55 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:20:55 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:20:55 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:20:56 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:20:56 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:20:57 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:20:57 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:20:57 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:20:58 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:20:58 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:20:58 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:20:59 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:20:59 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:00 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:00 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:00 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:01 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:01 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:01 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:02 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:02 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:03 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:03 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:03 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:04 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:04 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:04 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:05 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:05 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:06 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:06 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:06 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:07 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:07 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:07 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:08 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:08 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:08 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:09 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:09 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:10 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:10 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:10 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:11 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:11 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:11 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:12 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:12 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:13 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:13 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:13 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:14 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:14 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:14 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:15 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:15 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:16 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:16 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:16 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:17 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:17 - quant - INFO - 回测区间：20250101 - 20250408, 共 57 个交易日
2026-04-08 18:21:17 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:18 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:18 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:18 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:19 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:19 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:20 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:20 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:20 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:21 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:21 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:21 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:22 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:22 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:23 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:23 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:23 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:24 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:24 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:24 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:25 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:25 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:26 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:26 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:26 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:27 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:27 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:27 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:28 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:28 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:28 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:29 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:29 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:30 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:30 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:30 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:31 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:31 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:31 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:32 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:32 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:33 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:33 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:33 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:34 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:34 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:34 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:35 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:35 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:36 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:36 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:36 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:37 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:37 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:37 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:38 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:38 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:39 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:39 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:39 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:40 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:40 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:40 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:41 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:41 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:41 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:42 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:42 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:43 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:43 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:43 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:44 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:44 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:44 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:45 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:45 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:46 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:46 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:46 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:47 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:47 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:47 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:48 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:48 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:49 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:49 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:49 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:50 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:50 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:50 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:51 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:51 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:52 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:52 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:52 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:53 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:53 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:53 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:54 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:54 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:55 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:55 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:55 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:56 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:56 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:57 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:57 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:57 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:58 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:58 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:59 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:59 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:21:59 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:22:00 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:22:00 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:22:00 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:22:01 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:22:01 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:22:02 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:22:02 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:22:02 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:22:03 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:22:03 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:22:03 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:22:04 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
